segment_id,time_to_eruption
2114226154,12411695.0
2114282803,5239764.0
2115123079,13667501.0
2115485339,11939226.0
2115694605,37008236.0
2117536679,32182480.0
2117869880,18872290.0
2118235342,25782572.0
2118374163,21598904.0
2118470487,14387054.0
211924631,21128116.0
2119734908,15864682.0
2119844876,7566991.0
2119870594,29950196.0
2120208059,17468394.0
2120275547,25768080.0
2120732368,5473432.5
2121286737,16759886.0
2121436684,5282023.0
2122113374,27993866.0
2122203860,20234510.0
2123713653,23312106.0
2124051187,11458850.0
2124411076,24878858.0
2124648555,10544834.0
2125347371,17611606.0
2126797141,19024002.0
2127289872,10789528.0
212785561,9652198.0
2128229102,32275494.0
2128285437,19686576.0
2128778403,53845430.0
2128830140,4956399.0
2129125521,33512650.0
2129284755,14281363.0
2129502665,6677255.5
2129545217,4078935.2
2129562725,12430050.0
2129875728,21223614.0
2130327925,9157505.0
2130511603,25795046.0
2130587677,18709480.0
213061410,1571152.2
2130827916,20514796.0
213110317,18250058.0
2131632162,9419550.0
2131736781,12148737.0
2131754884,16532896.0
2132603129,31980516.0
2133065499,24456218.0
2133358742,31624624.0
2134491125,16417363.0
2134500951,8851598.0
2134667434,9016210.0
2135670166,24872948.0
2136902826,26394924.0
2137958766,21890208.0
2138025511,17652918.0
2138172540,8053403.0
2138795995,16551584.0
2139164953,24740228.0
2139642730,5615302.5
2140183437,18961862.0
2141278333,14155157.0
2141431563,11854700.0
2141440420,19013922.0
2141849100,19636832.0
214212908,32409338.0
2142717124,42632470.0
2142887401,25053706.0
2143419724,10403348.0
2143853751,5867067.0
214459395,17589318.0
2144702563,12722883.0
2144912493,31433584.0
2144964899,13177994.0
2146756668,13006542.0
2147116061,36350636.0
215084015,16051923.0
215827094,14689453.0
216243427,25672714.0
216491360,22341718.0
216887177,16392958.0
217105233,29001770.0
217123235,19580750.0
21719361,13634443.0
217449897,28909530.0
217840681,23542820.0
217879036,18296464.0
220032891,18825372.0
2203910,14012250.0
220400107,23422102.0
220695695,13133434.0
220893709,14809683.0
220913104,7519339.0
221368463,37658280.0
221982579,16632355.0
222060785,29493568.0
222306454,19228638.0
222472066,16308858.0
223241301,25505604.0
223301576,36954412.0
224128981,16629264.0
22423732,26112576.0
224330402,21844676.0
224762240,21556124.0
22505344,37654250.0
225068536,9534697.0
226040799,40244710.0
226960329,40287284.0
22776154,28125236.0
227954890,22355566.0
228342942,18582860.0
228353829,18617178.0
228376287,17510124.0
228550928,17921974.0
228646509,12921038.0
229396475,29546052.0
230592569,18176922.0
230613655,10164294.0
23134859,8823951.0
2315391,31867526.0
232867375,18000772.0
233011478,33453386.0
233175247,12055578.0
23324947,26005408.0
233825937,16152438.0
234117472,33047750.0
23412637,26246448.0
234411602,6134793.0
234531101,36890640.0
234729512,19477034.0
234895771,17213724.0
234974159,31695850.0
235082246,28158026.0
235483384,28354954.0
235497814,21306868.0
235840868,11636929.0
235864010,8059176.0
23611228,36719156.0
236573262,20134890.0
236801440,11071493.0
236967152,18351328.0
237189175,22350538.0
237387316,7216892.0
237608231,24421114.0
238016672,31280096.0
23882918,17751940.0
240793375,28836672.0
2408863,13076117.0
240945407,10127343.0
241071727,32476112.0
241413496,18258724.0
242009939,3025318.8
242192487,19179904.0
242344304,11560872.0
243470829,12978159.0
244093072,20105458.0
244138471,7128705.0
24467319,11858555.0
244948062,14181214.0
244979444,16640816.0
246711603,19052034.0
247784329,24903462.0
249926312,12645650.0
249928975,36650350.0
250077972,10582389.0
250300069,5861657.0
251824409,25441154.0
252523521,10677490.0
252893312,21936876.0
254422575,15839805.0
254960267,41429724.0
255113432,19778988.0
255883146,23061252.0
255961088,12616695.0
256731405,27302144.0
256736654,32248448.0
256765043,22532170.0
25711491,16148114.0
258814398,32918650.0
258827863,25108380.0
259349361,10697414.0
259846515,10677622.0
260126980,10321325.0
260570557,26955180.0
261094513,17969398.0
26141819,23775604.0
261573176,3726816.0
262324454,25001742.0
262838505,8995131.0
262917132,19089766.0
263278760,20103674.0
263546562,18658922.0
263859790,13884224.0
265214438,12054338.0
265337500,18776416.0
265526489,7304027.0
265554939,27510790.0
265714807,19130964.0
266335595,29078118.0
266485403,23516828.0
267014689,10967570.0
267743426,12048629.0
268941965,18462714.0
269223097,15148122.0
269624866,22299272.0
269671782,17202454.0
270444899,19686250.0
270781452,42765864.0
272474477,21042256.0
272506822,27649754.0
273038844,22872538.0
273375516,5876676.0
273661214,6077924.0
273908871,38187710.0
274647606,33532852.0
274713689,6266219.0
274776941,23341648.0
274826391,13454928.0
275358298,26084912.0
275618587,1235950.9
275739947,16450574.0
275984292,9505927.0
27621672,6686833.5
276265641,15127790.0
276267245,19456436.0
276991251,20370388.0
277199451,38801460.0
277385227,37074716.0
27769346,21668634.0
277861704,37531110.0
278015306,38986956.0
278061079,18977668.0
279382534,28537018.0
279894017,989050.5
280193775,22588278.0
280345016,10200274.0
280707053,10680555.0
281111535,36427840.0
281205785,30868764.0
281243948,19797820.0
281433579,18725356.0
282013529,15276694.0
282541492,20684768.0
283729107,22144292.0
28413620,10407060.0
286172371,28118854.0
286415922,6630481.0
286494201,27075744.0
286601632,30010810.0
287724078,20425196.0
288128790,20270940.0
288944939,26319312.0
289234386,38773476.0
289628352,10854389.0
289697709,20911234.0
290157200,10143634.0
290340906,19381372.0
291111312,14717787.0
291446069,32279408.0
291542588,1054914.5
291612227,25852124.0
291616846,19275012.0
292393964,14652848.0
292863031,16723584.0
293685975,15094006.0
293894974,19298044.0
294414595,20965796.0
294923558,23132786.0
295043967,20220466.0
295724156,18440382.0
296327355,25730156.0
297550742,24128996.0
29808369,18488142.0
298096929,31340214.0
298609604,17600838.0
298652658,51345000.0
299038176,17103388.0
299836298,21737446.0
3007537,6664883.5
301231063,23472100.0
301666308,29432794.0
301977349,10546654.0
303285970,22519730.0
303389997,17358452.0
303874646,18927228.0
304588196,13325870.0
30476840,12309118.0
304854690,17506766.0
305180096,14547658.0
305886798,29019674.0
306421064,18039886.0
307285815,8331731.0
307689319,28519510.0
30847257,37421500.0
308644710,14647933.0
308761228,19929720.0
309547615,22409678.0
309754372,6361809.0
309880772,18094732.0
31119116,36158200.0
311733042,19753274.0
312247963,19074210.0
312327371,15406478.0
312413663,25302560.0
312443112,9592837.0
313472646,20680990.0
313491162,29059862.0
313562829,22882318.0
314766557,21642172.0
315324581,15746795.0
315554490,17898474.0
315807955,30762368.0
316354245,10470874.0
316457207,25958228.0
316601415,19964100.0
316910469,22939844.0
317359464,22716034.0
317810213,22939654.0
317947613,9409070.0
318052881,16637373.0
318604031,28489364.0
319435526,7848454.5
319991976,39011764.0
320084593,40438372.0
320558659,20010560.0
320587419,35054370.0
320957201,19427232.0
321286423,998361.3
321771865,14542990.0
321777364,17426700.0
321973122,26384204.0
322554143,1056109.9
322938780,24885316.0
323842041,22054308.0
323942179,4445859.5
323979270,27538564.0
323992484,22653402.0
324061111,18978286.0
324239335,14834138.0
324303112,31344460.0
32463751,1459677.8
325296543,12559382.0
326123474,30824532.0
327774489,36617836.0
328493920,13409030.0
328997536,7642890.5
329519424,19627244.0
329685099,26160500.0
329743676,18106134.0
329869159,34336460.0
330250452,34337784.0
330602652,25686260.0
331139547,24266806.0
331454611,8558374.0
331741347,38165200.0
332130372,7765078.5
332468195,14243086.0
332565096,13764323.0
332705576,4187796.0
333634061,34229836.0
334202810,32150604.0
33458659,33478864.0
334815066,18816276.0
334863258,12685366.0
335200296,24248230.0
33548961,19407230.0
335539058,26934172.0
335600897,12766298.0
335774185,25928822.0
335972145,19342324.0
336555884,31861884.0
337181261,27177158.0
338730782,29780096.0
339776778,24196342.0
340085020,31145830.0
341489118,16480022.0
34157657,25933610.0
342144807,23083818.0
342856424,16393238.0
343486461,13357060.0
343506498,23032754.0
343649592,54495284.0
34440633,25468662.0
344926561,17994810.0
345748250,23537766.0
346081225,8405974.0
346208532,18109908.0
346454379,19479450.0
346693929,21119084.0
346695992,11485979.0
34684710,19372300.0
347404314,22443958.0
348525962,17150270.0
348585510,24326502.0
348929335,19164940.0
349115573,15427246.0
349166619,10748474.0
349261050,26914518.0
349276058,13793850.0
349967708,16076360.0
350231097,15948021.0
350576138,33495866.0
350715824,24790212.0
351214678,19103482.0
351226681,15178618.0
351808652,15206171.0
352103509,18019774.0
352245016,19718684.0
352546624,11007497.0
352797040,9154091.0
353149884,33815860.0
353434024,7736396.0
355918102,27208380.0
356409813,18853558.0
3567577,15738955.0
357270099,44608590.0
357935445,19404952.0
360191041,10846675.0
36201396,12964155.0
362281485,23461744.0
362663556,11185407.0
362723541,10326965.0
362944421,27987980.0
363148816,11202252.0
363690026,16270931.0
364057924,12474835.0
364427565,11398489.0
365663806,15146822.0
36579398,19536386.0
36586777,38716300.0
36637286,18727428.0
366672357,14650755.0
366913729,13685050.0
366999300,24627054.0
368165349,24586496.0
368205453,13246955.0
36964980,9337851.0
370342148,32529280.0
37068828,13371606.0
372572496,27005776.0
372572885,15918458.0
373389648,16393486.0
373751754,17586476.0
374003386,13739282.0
374476046,19976252.0
374519418,23974732.0
374744054,17265350.0
375269467,24609750.0
375817573,16472595.0
375866434,36861750.0
376012650,25706416.0
376077674,19378052.0
37623171,836015.9
376259147,25342210.0
37655026,16480045.0
37754737,22776356.0
378272734,18382466.0
378388622,26960128.0
379319711,18662348.0
3798759,20123042.0
380135591,13543747.0
380254855,18329796.0
38030725,23899204.0
38115369,20916892.0
381446562,17653638.0
382475291,4816765.0
38357533,19886536.0
383644444,20099892.0
384021637,10292353.0
384028575,16150298.0
384986113,20503082.0
385456736,12042206.0
385652039,15879853.0
385689772,13290969.0
386521399,30953622.0
386524342,15596605.0
387147144,11490451.0
387543160,19896348.0
388327672,9550121.0
388967266,19465696.0
389045124,25775126.0
389063431,25809994.0
389342276,10991122.0
389376749,7551549.0
389641034,44000040.0
389854000,20708948.0
390086278,35888996.0
390431758,26352842.0
390599621,24726178.0
39060284,27608400.0
391398635,12832574.0
391645929,19357392.0
391993993,26222228.0
392695049,38054164.0
394405600,30289568.0
395493750,27358182.0
395941531,19460492.0
396656373,28396972.0
396930221,19768916.0
397475274,12757788.0
397482434,16656669.0
397579350,18877620.0
398498296,20485204.0
39936901,19854604.0
399915385,28550996.0
400068658,9076302.0
400447023,12319690.0
401389867,15175536.0
401597084,40851748.0
402443173,16616275.0
402841891,14309302.0
40296311,17051460.0
403499732,29243220.0
403693338,27509908.0
403813848,5502434.5
404086291,14385387.0
40458284,10351499.0
405968441,38487040.0
405986904,23683556.0
40611218,19857384.0
406419185,25803490.0
407704492,6224817.0
408159122,8942394.0
40875137,15353786.0
408908892,55459720.0
409181649,11994771.0
410286444,38825450.0
410697391,22451198.0
412307598,2727453.2
412582902,28637612.0
412850648,23824854.0
412882013,33734640.0
412897835,1065074.6
413098322,22653402.0
413909098,29561190.0
414725703,17030682.0
41520564,17764336.0
4156040,20710960.0
415819335,13367381.0
416387933,29295956.0
416703868,14486413.0
417046737,17190134.0
417438578,29925750.0
41792954,27765274.0
41862029,16503634.0
419064237,31507276.0
41936682,27285260.0
419757001,17957888.0
419997302,17536054.0
420197540,10024613.0
420608058,18305532.0
420662948,12211923.0
420737348,16181034.0
420797031,16654410.0
421414252,19216436.0
42204591,23468076.0
422469488,34381960.0
422598854,36681420.0
422823608,30092820.0
423111522,6916967.0
423834908,33726336.0
423958480,31919098.0
424084225,35910284.0
424907762,22815450.0
425874089,1483164.4
426342427,29732148.0
426515905,37279652.0
426734809,17082188.0
426755371,14161875.0
426759182,17207290.0
427233302,1505862.9
427417046,7678459.0
428377508,11863124.0
428449296,19605104.0
428961544,25183172.0
429014193,24263830.0
429876190,1245586.8
429922385,23627624.0
430788826,28527412.0
431032607,13296402.0
431246270,14717187.0
432161494,13066946.0
432451034,35545812.0
432604327,14291810.0
432642481,17323838.0
432656055,19198702.0
43266024,7897275.0
432852017,38480590.0
433294823,34027670.0
433726992,40456470.0
434814620,21759854.0
435280771,33680760.0
43542232,45273236.0
435601171,25479292.0
435625792,26316938.0
436194213,12828885.0
437787621,20137782.0
437879623,28863308.0
438037271,27317056.0
438510669,27971484.0
438855463,31066330.0
43945260,21617768.0
43954650,30821722.0
439649548,14372491.0
439840467,15538586.0
440200801,14251294.0
440277079,12041947.0
440622206,22880658.0
440954937,27189062.0
441554153,27002474.0
441985247,24425204.0
442262804,2616434.0
442566919,16045882.0
442785874,25945996.0
442897603,17665938.0
443271898,17392382.0
443729995,6908773.0
443801956,40402040.0
44433671,16197102.0
445030922,13648021.0
445201757,16015859.0
445697187,29266038.0
446325916,29204800.0
446460497,23385018.0
446829845,18649946.0
448582481,27298346.0
448717759,13056025.0
449337949,7318485.5
451389400,24008128.0
452872753,16954236.0
452952518,16802586.0
453062780,27306524.0
453279973,11303965.0
454111718,13243237.0
455169519,17404294.0
45549549,18237388.0
455763395,21697300.0
456111247,25493588.0
456530071,34700616.0
456760512,27760362.0
456824286,12348625.0
457158232,32524460.0
457367055,22271932.0
458107283,15500827.0
458245368,25745914.0
458424899,21654330.0
459168625,19687222.0
459297264,35044570.0
459658475,25674176.0
459754479,26873228.0
460246568,33948840.0
460662227,23457330.0
461189195,11753226.0
461654171,18185092.0
46207624,21607524.0
462147439,18787926.0
462215391,20919662.0
462370928,13991861.0
463095681,30284470.0
463951514,19200870.0
464120498,46275370.0
464221746,1961350.2
464739221,15013573.0
465855968,20977208.0
466609082,18649766.0
467241432,34161348.0
467395592,37417436.0
4678581,18637028.0
4681142,6503840.5
468969902,1292619.4
470147329,15940027.0
471089356,2626781.0
471141794,31100918.0
4715803,13232538.0
471640086,11451668.0
471819218,32585524.0
472000372,24181114.0
472001347,18018606.0
473253715,37421324.0
47395179,21741468.0
474717176,23210074.0
475951494,28756316.0
476130416,34041884.0
476418030,9886094.0
477514992,19212904.0
478406019,17215882.0
478693808,19347850.0
478819393,18387316.0
478877885,17584518.0
479589429,23229052.0
479924720,24828732.0
47997762,23731616.0
481161756,39531400.0
48241893,23822892.0
482610902,19437666.0
482835279,34824410.0
483544606,27917674.0
483673275,28971558.0
484087591,25035596.0
484209395,15935918.0
484959821,4929701.0
486320003,30386998.0
486521571,35708100.0
486582715,20428490.0
486870854,23987342.0
487089895,8386595.0
487738102,20217486.0
487872948,26270778.0
488216985,30346480.0
488543588,29479514.0
488745954,15538552.0
488957317,9869450.0
489905928,26631980.0
490232104,28385308.0
49077527,35738964.0
491051634,16266554.0
491383272,13158014.0
492124435,20116934.0
492503761,11418530.0
493266452,24677644.0
493626101,9274645.0
493998349,18236010.0
494013095,20806404.0
494508342,26041012.0
496852320,28462694.0
497129673,13734624.0
497424077,10496294.0
497484784,26951750.0
497525599,32716272.0
49764607,2056303.2
497759905,6971454.5
498224359,18305754.0
498658860,5827427.0
498752802,15501554.0
498982970,14693064.0
49898387,29637370.0
499839899,22772964.0
500109209,30064124.0
500619261,14021918.0
501063862,6394035.0
501669783,33052742.0
501996632,38584188.0
502042494,37587076.0
502089322,12498515.0
503302360,20360324.0
503477526,24376004.0
503678585,26043162.0
50414982,19164264.0
504867793,10494571.0
505481041,28626218.0
505679993,24911770.0
505902531,22861748.0
50626604,13916827.0
50639097,10193662.0
506599132,16963820.0
506602503,21883176.0
506634508,25024136.0
50675721,12020231.0
508514016,28898976.0
509054084,9357703.0
510005530,36508296.0
510037710,21812368.0
51014357,34354292.0
510516685,19369174.0
510713059,21176254.0
510866380,16446232.0
511478043,24955942.0
511821311,10890568.0
512063460,42085096.0
512130119,15408016.0
51236360,24999174.0
512972530,3502210.5
513430740,27095878.0
513780549,18544522.0
513902355,7403522.5
514456478,14002102.0
514526218,25494580.0
514626847,21434762.0
515406513,23281306.0
515532915,20204462.0
51662332,8296582.5
516673184,26097580.0
516756127,16861850.0
516982827,18541874.0
517152876,9585027.0
517401228,12223652.0
517730920,24685380.0
517805032,13021390.0
51802709,12277415.0
518415586,10737408.0
518535970,8175692.0
518723472,24581632.0
519167897,19130956.0
520592304,39428630.0
520976342,21563382.0
522226172,14426771.0
522488664,45434276.0
522902852,21138906.0
522977276,14941725.0
523381875,20546658.0
523408374,20876856.0
523525047,29517622.0
523659898,23486196.0
523714450,25178804.0
524129027,12010930.0
524200811,25187414.0
524275101,8144878.5
525293176,36327028.0
52592172,22926766.0
528330142,9786330.0
529973044,16795010.0
530078100,10624698.0
530272697,33558400.0
530592602,31474064.0
530798243,7467737.5
531332228,22214394.0
531629727,14599597.0
53165419,30304096.0
533458227,12954949.0
534163204,25734836.0
534535511,13274402.0
53465103,8491672.0
536218024,12540658.0
536690992,19267660.0
536929568,9874771.0
538265610,18122202.0
53852878,6493622.0
539787189,35012220.0
539838991,28798822.0
540365975,46694976.0
540496741,16337094.0
541784221,29939516.0
542877441,11816794.0
543457548,23069246.0
543483467,10130086.0
543698613,33343860.0
543768731,871840.3
544179635,4272062.0
544333987,19450730.0
544483277,22775270.0
544605831,21762416.0
544632513,22874636.0
545287552,17724928.0
545684505,14008478.0
545971139,16915764.0
546046005,31813798.0
546068218,22214346.0
546706268,33168934.0
546880788,8753522.0
547276064,16322658.0
547282680,20808060.0
547501126,25326556.0
547906935,13819765.0
548045535,18113272.0
54815674,32722122.0
548744869,13079336.0
548793982,6237669.0
548838453,26070176.0
549315774,6816469.0
549403103,38584420.0
549652957,17674220.0
55019205,30913600.0
55019273,11632360.0
550495054,29303126.0
550744346,23922658.0
551360293,12956806.0
551466129,17687394.0
551902988,14992154.0
552347392,14358061.0
552560301,8063729.5
553100734,27990890.0
553354303,8542411.0
553471497,19090096.0
553671574,28975034.0
553824008,11940026.0
554163653,22197704.0
554459553,22078868.0
554653211,14333139.0
554661866,22038854.0
554860159,20256176.0
554931341,26667822.0
555157400,14609390.0
55588063,12066228.0
556229794,6266780.5
556473951,19262648.0
556524338,7700859.0
556883737,42971740.0
556987550,10617176.0
557603051,23986606.0
557650305,27591046.0
557911268,1539998.2
558686376,18845960.0
559665878,12937794.0
56084141,10074262.0
562203442,16668747.0
562418707,8576891.0
562947494,11664740.0
563673583,9365776.0
564092589,33991040.0
564107532,17490936.0
564131578,18104542.0
56427214,14103981.0
565051023,17827990.0
566389444,6965483.0
566417741,18570720.0
566436879,7978785.0
566778083,36173650.0
567053540,21558894.0
567142088,830022.06
56764818,22310024.0
56766771,25255006.0
56775472,31046148.0
567868974,11172430.0
569685213,11472924.0
569815778,2879953.5
570820154,25361020.0
571834256,8759815.0
572311920,13507110.0
572355332,22537398.0
573510041,30185420.0
573555059,26626784.0
573845877,15954365.0
573908180,39960436.0
574004096,37731976.0
574168104,24535404.0
574210504,22458490.0
574427229,28975290.0
574825022,24170534.0
574932654,26928326.0
575115873,20390878.0
575653367,25815388.0
576176107,13873626.0
577108378,16215320.0
577458725,26198868.0
577671293,13349639.0
577760804,18174716.0
57837937,10795488.0
578822373,29902550.0
578887397,18731492.0
578908805,19051826.0
578942981,18975620.0
580521026,10865828.0
582237775,53044090.0
582984940,17012324.0
58325440,13750531.0
58360843,8290141.5
583804134,8828178.0
584172188,17039220.0
5845522,19045644.0
584681455,26540272.0
584730069,5785321.5
584811769,31300160.0
585000782,10778997.0
58542575,14485965.0
585631329,17340532.0
585632599,22631488.0
585794453,24246346.0
586623109,32405878.0
587942731,35184660.0
589267026,18747684.0
589599653,15106918.0
590127879,26236172.0
59115085,28153344.0
591351810,10070895.0
591724983,16964466.0
591748234,14720806.0
593905769,15130856.0
595300301,23996836.0
595515594,39858360.0
595878150,14921435.0
595948357,22600620.0
596148775,14065856.0
596188072,16576062.0
596712964,14038022.0
596902566,16703662.0
597680020,18634100.0
59899304,13662440.0
599282805,17453658.0
599800605,10308257.0
599844877,23544620.0
600302051,35410416.0
601681799,24132724.0
601783392,31346502.0
602420459,29506618.0
602717089,19181558.0
602991398,17373138.0
603615608,15080477.0
604033615,24457620.0
605820681,12825550.0
606531577,15176904.0
606897760,14345240.0
60696335,14353203.0
607384816,36126610.0
607858573,26419628.0
608124556,1194800.2
608724954,16425538.0
608751541,33802240.0
608829475,5991545.0
609026192,23787836.0
609044356,17851828.0
609214480,18456436.0
609563906,23256732.0
610641619,915734.6
610989758,24617514.0
611239718,8968379.0
612314224,29846140.0
612593600,26177936.0
613241822,30695318.0
613508749,35310396.0
613752110,24455792.0
614316191,19004812.0
614616814,24352948.0
615206046,28134204.0
615301903,20241032.0
615355771,3126141.5
615547995,15246152.0
615633777,28431044.0
616723468,19902762.0
617652607,8327085.5
617923095,18009096.0
618661926,9783355.0
619122060,17931332.0
619556777,18866332.0
619870461,18209604.0
62025312,10441865.0
620552705,13947542.0
620920171,27725972.0
621121127,29965876.0
62150658,29091350.0
622215273,1480242.4
62249330,17656646.0
622534980,23237164.0
622762972,32594646.0
622931594,14355915.0
623111625,8541469.0
623652126,15809110.0
624087859,26525232.0
624353796,14231491.0
62449470,6710692.5
625189874,24492858.0
625969174,13002125.0
626368590,25559678.0
6264706,23961832.0
62649624,19084736.0
626625043,24232020.0
62680332,33500564.0
627181848,31156214.0
627257095,26624282.0
627565310,25770592.0
627700336,11204814.0
628454490,13916328.0
628595308,8200444.0
629087579,18102368.0
629392637,17947954.0
629603561,29028100.0
629712358,27443098.0
630155463,12508384.0
630365265,27564876.0
630603397,19395396.0
630735577,34289550.0
630770738,27496394.0
630924783,25352260.0
631558003,9825566.0
631674627,6557307.0
632722753,21045572.0
633082676,9847216.0
633481803,21952426.0
633631994,13214914.0
633784100,16386773.0
634523826,23665126.0
635521882,27727476.0
635528537,11224315.0
63625893,7411581.0
636475356,17468054.0
636553487,17220748.0
636930408,26473886.0
63713889,17155862.0
637521781,12358925.0
637628564,19155290.0
638038695,11948774.0
638074752,21150754.0
638139304,15350099.0
639591303,1070191.8
640694638,22577802.0
64078325,15379069.0
641814576,27568640.0
642130489,16604390.0
64239667,23822292.0
642484761,27752634.0
643786076,9031798.0
645040161,20187980.0
645087638,16894482.0
645328235,18462994.0
645444373,31850710.0
645671888,18117314.0
645838636,19188584.0
645908571,18632628.0
646558712,28354326.0
64688467,33150972.0
647024555,24016060.0
647125580,22719276.0
64718208,9950014.0
647817778,13784550.0
647855417,27360314.0
648116109,5817146.5
648918009,21941766.0
649050287,13354264.0
649359794,15764568.0
649890237,21430010.0
650343092,7516849.5
650538604,27516668.0
650575577,31623862.0
652057453,28045306.0
652565763,17300770.0
652628649,27292278.0
652851832,9483387.0
653042301,26971620.0
654182047,27679274.0
654343877,7953275.0
654641645,15341411.0
654661122,34336790.0
654754244,6811925.5
654861205,17302900.0
655588446,21849824.0
656090846,23599866.0
656151121,6984523.0
656802324,10565662.0
657647407,23499728.0
657962665,5800310.5
658287641,8119420.0
658418373,40073610.0
658732421,1237774.4
659908215,20885568.0
659974298,18622486.0
660469822,8933657.0
661609404,19251158.0
662470811,14127306.0
662564439,19331220.0
663008510,25296600.0
663119991,37818356.0
663386022,11156743.0
663896230,23281340.0
663953997,18102484.0
664150852,12021674.0
665110856,11199110.0
665191803,11693756.0
66540021,983400.0
666003173,15371894.0
666071145,10199757.0
666560196,31086844.0
667329580,9345614.0
667807861,17211014.0
667896452,20288516.0
668002212,12978944.0
668282209,23030364.0
668710324,27074672.0
669244038,21976090.0
669255765,27533840.0
670451944,15062678.0
670924965,17580058.0
670969173,12769339.0
671457789,12536763.0
67196281,14269616.0
672023531,13673901.0
672124057,21970980.0
673681161,22910764.0
673841258,23861168.0
674223398,24635408.0
675716636,4635602.5
676142711,15198899.0
676332356,17135200.0
676850952,20676320.0
677651207,22648086.0
677885113,16834284.0
679397320,13625226.0
679554844,6461858.5
680542659,31324154.0
681152428,18522362.0
681200816,16158262.0
681324940,19742078.0
681511767,34728850.0
682683076,10314554.0
683424785,21829024.0
683551593,34995790.0
683768234,16473779.0
683879344,20319302.0
683989852,17748214.0
684010120,13483344.0
684020600,19941062.0
684469652,29616516.0
684712590,1264757.4
684803248,18377392.0
68507484,12713038.0
685113838,28668300.0
685291199,23095560.0
685305515,22075836.0
685365013,28643424.0
685792884,30177188.0
686556182,2786532.2
686802498,8467538.0
686840603,22954730.0
687472966,12659563.0
687964863,15362010.0
688177785,6366571.0
688371201,28890256.0
689039573,46156470.0
689570995,25034736.0
690163261,7900133.5
690465699,16903372.0
690611196,16036670.0
690788144,26823996.0
691454351,22022256.0
691956587,28044406.0
692031456,19294276.0
692055083,21665248.0
692437917,21421140.0
692475879,8696964.0
692818572,42214936.0
69340475,22713482.0
695985603,37740656.0
696048028,32600288.0
696878760,10475803.0
697051886,5713763.5
69758142,11947680.0
698018079,7009795.0
698221446,37631080.0
698539075,27348020.0
698710925,7804148.0
69930205,29241564.0
69983594,12479702.0
700130351,7355369.5
700498343,16952876.0
700953960,17503772.0
701732286,11015092.0
701867640,18929098.0
701977902,19165588.0
702792843,24281900.0
704203472,22116436.0
70454644,26653330.0
704612545,38097676.0
704851249,38446210.0
704948028,24266572.0
705850276,1046581.7
70586576,16006182.0
706971403,16108222.0
707012477,3439676.5
707321092,21952468.0
707967979,27639460.0
708384139,22362452.0
708425371,16361867.0
709856184,26110828.0
709926665,7314977.5
710964913,6353799.0
711484554,27549082.0
711758346,1931467.4
71197390,23810460.0
712621244,16974726.0
712931491,25821618.0
713037828,18595512.0
714014061,21029474.0
714218237,25240334.0
714228398,11400155.0
714397715,11567549.0
714616022,10918036.0
714760495,25697748.0
715086740,9819096.0
715420249,10126723.0
715591111,15001811.0
715655400,10222714.0
716158796,34534730.0
716259753,21476954.0
717552117,29683062.0
718387907,46915170.0
719635672,13250986.0
719728645,16452758.0
720150100,31801626.0
720184293,19425540.0
720873116,15699376.0
721288359,22334812.0
721851220,23227526.0
722341479,29465676.0
722489973,21833412.0
722660830,12919746.0
723248368,20524388.0
723987532,35705224.0
724012214,10695422.0
724035983,26841684.0
724278076,23927332.0
724696480,3957349.2
724750596,33844756.0
72475532,18019060.0
724991886,17827148.0
72552013,31462688.0
726822977,24553322.0
726824600,18630612.0
726943670,7774670.5
727060279,6768650.5
727331270,16531808.0
72772798,24881070.0
728175955,21355590.0
728264963,21011680.0
728516110,20453426.0
728533186,17645648.0
728624770,7367399.0
730145244,30830820.0
730534922,35282090.0
730785442,36380700.0
730798238,11867039.0
731792366,17549828.0
732183753,16033662.0
732279526,22484718.0
732966999,11905626.0
733406971,25308940.0
733432976,15754162.0
733592106,9754082.0
733612060,9459989.0
733747579,37558772.0
733964800,31116176.0
734576042,34849276.0
735446843,24821672.0
735643668,18360180.0
736340254,18757850.0
737499853,29657062.0
737634444,21285540.0
737865157,22521044.0
737911371,6020570.5
738420035,22318336.0
738541210,8423413.0
738828742,19223920.0
738831382,11109008.0
738981862,27283904.0
739032019,22936188.0
739056634,23086964.0
739152196,20466300.0
739166321,2902528.8
739177337,17018526.0
739433136,10745944.0
739921517,27513238.0
740159625,20530988.0
740333059,11716825.0
740873186,10433182.0
74205498,14518850.0
742112668,22610708.0
743212389,14613843.0
743750398,17836862.0
743780663,38674324.0
743967179,30624332.0
744248278,5864017.5
744429124,956267.9
74446418,17306894.0
744672527,15316253.0
745584428,36548000.0
745833075,19653560.0
746463163,26057796.0
746610732,17421632.0
746709172,16000184.0
746808252,8427543.0
747006133,18316006.0
747151025,9109011.0
748317851,18598646.0
749864100,17430924.0
750436950,17551174.0
75096270,29990490.0
751220642,17960986.0
751564815,42463640.0
751660661,8749383.0
753167235,18751392.0
753479292,25251270.0
75464333,18302794.0
754671748,12572174.0
755399254,16682278.0
757210736,16461243.0
757229442,10861070.0
757249530,4463203.5
758998850,11718901.0
759238783,24872270.0
75963900,7803847.0
760818742,41625990.0
761245986,28145082.0
762057975,23475648.0
762138217,15358656.0
762441093,11136803.0
762469354,45791264.0
76248049,9310673.0
762501976,16863360.0
762802287,5876274.0
763399656,34197804.0
763412178,13963213.0
764592471,22754468.0
765116390,36075080.0
